Fecha|Valor
2016-04-28 07:00:00|2.1
2016-04-29 07:00:00|4.5
2016-04-30 07:00:00|0.0
2016-05-03 07:00:00|0.3
2016-05-04 07:00:00|2.1
2016-05-05 07:00:00|3.9
2016-05-11 07:00:00|0.9
2016-05-12 07:00:00|7.6
2016-05-13 07:00:00|3.0
2016-05-14 07:00:00|4.3
2016-05-15 07:00:00|3.8
2016-05-16 07:00:00|2.1
2016-05-17 07:00:00|5.9
2016-05-18 07:00:00|2.9
2016-05-19 07:00:00|3.0
2016-05-20 07:00:00|4.0
2016-05-21 07:00:00|3.9
2016-05-22 07:00:00|3.7
2016-05-23 07:00:00|3.8
2016-05-24 07:00:00|2.9
2016-05-27 07:00:00|3.9
2016-05-28 07:00:00|0.8
2016-06-01 07:00:00|2.2
2016-06-02 07:00:00|4.4
2016-06-03 07:00:00|1.1
2016-06-04 07:00:00|3.8
2016-06-05 07:00:00|5.2
2016-06-07 07:00:00|1.2
2016-06-08 07:00:00|3.1
2016-06-09 07:00:00|3.5
2016-06-10 07:00:00|3.9
2016-06-11 07:00:00|5.4
2016-06-12 07:00:00|3.4
2016-06-13 07:00:00|0.9
2016-06-14 07:00:00|5.0
2016-06-17 07:00:00|3.9
2016-06-18 07:00:00|1.7
2016-06-19 07:00:00|2.9
2016-06-20 07:00:00|2.0
2016-06-21 07:00:00|3.7
2016-06-22 07:00:00|4.2
2016-06-23 07:00:00|2.1
2016-06-24 07:00:00|3.8
2016-06-25 07:00:00|3.0
2016-06-26 07:00:00|2.4
2016-06-27 07:00:00|4.1
2016-06-28 07:00:00|4.7
2016-06-29 07:00:00|3.7
2016-06-30 07:00:00|2.1
2016-07-01 07:00:00|2.0
2016-07-02 07:00:00|2.9
2016-07-03 07:00:00|3.3
2016-07-04 07:00:00|2.1
2016-07-05 07:00:00|0.9
2016-07-06 07:00:00|1.0
2016-07-07 07:00:00|6.0
2016-07-08 07:00:00|3.0
2016-07-09 07:00:00|1.0
2016-07-10 07:00:00|10.0
2016-07-11 07:00:00|5.4
2016-07-12 07:00:00|4.3
2016-07-13 07:00:00|6.2
2016-07-14 07:00:00|3.3
2016-07-15 07:00:00|1.4
2016-07-16 07:00:00|3.1
2016-07-17 07:00:00|1.1
2016-07-18 07:00:00|4.6
2016-07-19 07:00:00|2.3
2016-07-20 07:00:00|1.4
2016-07-21 07:00:00|2.9
2016-07-22 07:00:00|5.9
2016-07-23 07:00:00|3.0
2016-08-13 07:00:00|2.6
2016-08-14 07:00:00|2.4
2016-08-15 07:00:00|5.6
2016-08-16 07:00:00|4.1
2016-08-17 07:00:00|2.8
2016-08-18 07:00:00|6.3
2016-08-19 07:00:00|2.8
2016-08-20 07:00:00|3.4
2016-08-21 07:00:00|5.0
2016-08-22 07:00:00|3.0
2016-08-23 07:00:00|7.0
2016-08-24 07:00:00|5.0
2016-08-25 07:00:00|5.0
2016-08-26 07:00:00|2.0
2016-08-27 07:00:00|4.0
2016-08-28 07:00:00|6.2
2016-08-29 07:00:00|1.8
2016-08-30 07:00:00|4.0
2016-08-31 07:00:00|0.4
2016-09-04 07:00:00|2.2
2016-09-05 07:00:00|2.6
2016-09-06 07:00:00|1.5
2016-09-07 07:00:00|3.6
2016-09-08 07:00:00|3.9
2016-09-09 07:00:00|5.9
2016-09-10 07:00:00|3.1
2016-09-11 07:00:00|0.8
2016-09-18 07:00:00|6.1
2016-09-19 07:00:00|4.9
2016-09-20 07:00:00|6.1
2016-09-21 07:00:00|4.0
2016-09-22 07:00:00|4.9
2016-09-23 07:00:00|2.8
2016-09-24 07:00:00|4.2
2016-09-25 07:00:00|2.4
2016-09-26 07:00:00|1.8
2016-09-27 07:00:00|5.6
2016-09-28 07:00:00|2.0
2016-09-29 07:00:00|3.9
2016-09-30 07:00:00|2.0
2016-10-02 07:00:00|4.8
2016-10-04 07:00:00|7.4
2016-10-05 07:00:00|2.5
2016-10-06 07:00:00|1.2
2016-10-09 07:00:00|1.6
2016-10-10 07:00:00|5.1
2016-10-11 07:00:00|1.4
2016-10-13 07:00:00|4.6
2016-10-14 07:00:00|4.1
2016-10-15 07:00:00|5.6
2016-10-16 07:00:00|0.8
2016-10-17 07:00:00|3.7
2016-10-18 07:00:00|2.9
2016-10-19 07:00:00|3.8
2016-10-20 07:00:00|3.0
2016-10-21 07:00:00|2.2
2016-10-22 07:00:00|3.3
2016-10-23 07:00:00|3.7
2016-10-30 07:00:00|2.7
2016-11-01 07:00:00|3.9
2016-11-03 07:00:00|0.3
2016-11-04 07:00:00|4.7
2016-11-05 07:00:00|2.8
2016-11-06 07:00:00|1.6
2016-11-07 07:00:00|2.7
2016-11-08 07:00:00|2.7
2016-11-09 07:00:00|3.6
2016-11-19 07:00:00|0.9
2016-11-20 07:00:00|4.5
2016-11-21 07:00:00|4.9
2016-11-22 07:00:00|4.9
2016-11-23 07:00:00|5.1
2016-11-24 07:00:00|3.4
2016-11-25 07:00:00|7.4
2016-11-26 07:00:00|8.9
2016-11-29 07:00:00|2.1
2016-11-30 07:00:00|3.8
2016-12-01 07:00:00|2.3
2016-12-03 07:00:00|1.1
2016-12-05 07:00:00|5.8
2016-12-06 07:00:00|5.9
2016-12-09 07:00:00|1.3
2016-12-10 07:00:00|13.0
2016-12-13 07:00:00|1.5
2016-12-14 07:00:00|4.2
2016-12-15 07:00:00|2.9
2016-12-16 07:00:00|1.7
2016-12-18 07:00:00|4.8
2016-12-20 07:00:00|1.6
2016-12-22 07:00:00|2.0
2016-12-23 07:00:00|4.7
2016-12-24 07:00:00|2.5
2016-12-27 07:00:00|5.2
2016-12-28 07:00:00|5.1
2016-12-29 07:00:00|0.0
2016-12-30 07:00:00|4.6
2016-12-31 07:00:00|3.0
2017-01-01 07:00:00|4.4
2017-01-02 07:00:00|3.8
2017-01-03 07:00:00|3.8
2017-01-04 07:00:00|1.2
2017-01-05 07:00:00|1.2
2017-01-06 07:00:00|5.7
2017-01-07 07:00:00|3.1
2017-01-08 07:00:00|0.6
2017-01-10 07:00:00|5.9
2017-01-12 07:00:00|2.8
2017-01-14 07:00:00|6.8
2017-01-17 07:00:00|3.5
2017-01-18 07:00:00|2.0
2017-01-19 07:00:00|5.9
2017-01-21 07:00:00|0.9
2017-01-22 07:00:00|9.9
2017-01-23 07:00:00|5.0
2017-01-24 07:00:00|3.1
2017-01-25 07:00:00|3.9
2017-01-26 07:00:00|3.0
2017-01-28 07:00:00|4.1
2017-01-29 07:00:00|1.7
2017-01-30 07:00:00|2.8
2017-01-31 07:00:00|5.0
2017-02-01 07:00:00|4.8
2017-02-02 07:00:00|4.1
2017-02-03 07:00:00|5.9
2017-02-04 07:00:00|3.3
2017-02-05 07:00:00|6.5
2017-02-06 07:00:00|6.5
2017-02-07 07:00:00|3.5
2017-02-08 07:00:00|2.9
2017-02-09 07:00:00|2.1
2017-02-10 07:00:00|5.1
2017-02-14 07:00:00|3.0
2017-02-15 07:00:00|4.3
2017-02-19 07:00:00|3.9
2017-02-20 07:00:00|1.3
2017-02-21 07:00:00|1.5
2017-02-22 07:00:00|2.9
2017-02-23 07:00:00|3.5
2017-02-24 07:00:00|3.3
2017-02-25 07:00:00|0.5
2017-02-26 07:00:00|2.6
2017-02-27 07:00:00|1.3
2017-02-28 07:00:00|4.0
2017-03-01 07:00:00|6.0
2017-03-04 07:00:00|3.4
2017-03-05 07:00:00|1.4
2017-03-06 07:00:00|2.9
2017-03-07 07:00:00|1.3
2017-03-08 07:00:00|2.5
2017-03-09 07:00:00|3.0
2017-03-10 07:00:00|0.6
2017-03-12 07:00:00|0.3
2017-03-13 07:00:00|5.0
2017-03-14 07:00:00|0.3
2017-03-15 07:00:00|1.6
2017-03-18 07:00:00|7.1
2017-03-19 07:00:00|1.8
2017-03-21 07:00:00|4.8
2017-03-22 07:00:00|1.4
2017-03-27 07:00:00|6.5
2017-03-28 07:00:00|2.5
2017-03-29 07:00:00|7.5
2017-04-01 07:00:00|5.2
2017-04-02 07:00:00|3.0
2017-04-03 07:00:00|7.3
2017-04-04 07:00:00|4.7
2017-04-05 07:00:00|5.0
2017-04-06 07:00:00|4.9
2017-04-07 07:00:00|2.4
2017-04-08 07:00:00|3.4
2017-04-11 07:00:00|1.5
2017-04-12 07:00:00|3.0
2017-04-13 07:00:00|5.6
2017-04-14 07:00:00|5.7
2017-04-15 07:00:00|3.1
2017-04-16 07:00:00|3.2
2017-04-18 07:00:00|3.2
2017-04-19 07:00:00|0.9
2017-04-21 07:00:00|3.8
2017-04-22 07:00:00|3.0
2017-04-23 07:00:00|4.5
2017-04-24 07:00:00|3.5
2017-04-26 07:00:00|2.7
2017-04-27 07:00:00|7.3
2017-04-28 07:00:00|3.8
2017-04-29 07:00:00|7.6
2017-04-30 07:00:00|19.2
2017-05-01 07:00:00|4.6
2017-05-02 07:00:00|2.3
2017-05-03 07:00:00|0.9
2017-05-05 07:00:00|0.2
2017-05-06 07:00:00|2.8
2017-05-14 07:00:00|1.1
2017-05-15 07:00:00|3.4
2017-05-16 07:00:00|4.4
2017-05-18 07:00:00|5.0
2017-05-19 07:00:00|3.2
2017-05-20 07:00:00|1.6
2017-05-21 07:00:00|0.6
2017-05-23 07:00:00|2.1
2017-05-24 07:00:00|4.9
2017-05-25 07:00:00|4.0
2017-05-26 07:00:00|5.2
2017-05-28 07:00:00|3.4
2017-05-29 07:00:00|6.0
2017-05-30 07:00:00|6.3
2017-05-31 07:00:00|0.9
2017-06-01 07:00:00|4.6
2017-06-02 07:00:00|4.2
2017-06-03 07:00:00|2.2
2017-06-04 07:00:00|1.6
2017-06-05 07:00:00|7.5
2017-06-06 07:00:00|2.4
2017-06-07 07:00:00|3.9
2017-06-08 07:00:00|0.1
2017-06-09 07:00:00|1.8
2017-06-10 07:00:00|2.6
2017-06-13 07:00:00|0.8
2017-06-14 07:00:00|7.8
2017-06-18 07:00:00|3.3
2017-06-19 07:00:00|3.9
2017-06-22 07:00:00|6.6
2017-06-23 07:00:00|0.2
2017-06-24 07:00:00|3.9
2017-07-20 07:00:00|2.1
2017-07-21 07:00:00|6.0
2017-07-22 07:00:00|1.9
2017-07-23 07:00:00|4.4
2017-07-24 07:00:00|4.8
2017-07-25 07:00:00|3.1
2017-07-26 07:00:00|3.5
2017-07-27 07:00:00|5.5
2017-07-28 07:00:00|4.3
2017-07-29 07:00:00|3.9
2017-07-30 07:00:00|3.6
2017-07-31 07:00:00|1.5
2017-08-01 07:00:00|5.6
2017-08-02 07:00:00|4.1
2017-08-03 07:00:00|4.8
2017-08-04 07:00:00|3.1
2017-08-05 07:00:00|3.1
2017-08-06 07:00:00|3.2
2017-08-07 07:00:00|5.0
2017-08-08 07:00:00|4.7
2017-08-09 07:00:00|0.4
2017-08-10 07:00:00|4.0
2017-08-11 07:00:00|2.0
2017-09-05 07:00:00|1.1
2017-09-06 07:00:00|4.3
2017-09-07 07:00:00|4.6
2017-09-08 07:00:00|3.0
2017-09-10 07:00:00|3.9
2017-09-11 07:00:00|3.1
2017-09-12 07:00:00|4.5
2017-09-13 07:00:00|2.8
2017-09-14 07:00:00|3.9
2017-09-15 07:00:00|3.2
2017-09-16 07:00:00|3.5
2017-09-17 07:00:00|1.2
2017-09-18 07:00:00|5.5
2017-09-19 07:00:00|4.0
2017-09-20 07:00:00|4.7
2017-09-21 07:00:00|5.1
2017-09-22 07:00:00|5.2
2017-09-23 07:00:00|3.9
2017-09-24 07:00:00|2.2
2017-09-25 07:00:00|2.0
2017-09-26 07:00:00|6.1
2017-09-27 07:00:00|4.8
2017-09-28 07:00:00|3.4
2017-10-02 07:00:00|4.1
2017-10-04 07:00:00|1.1
2017-10-05 07:00:00|2.7
2017-10-06 07:00:00|1.2
2017-10-07 07:00:00|5.1
2017-10-08 07:00:00|1.1
2017-10-09 07:00:00|0.6
2017-10-10 07:00:00|4.3
2017-10-11 07:00:00|3.1
2017-10-12 07:00:00|6.0
2017-10-13 07:00:00|4.5
2017-10-15 07:00:00|2.0
2017-10-16 07:00:00|2.8
2017-10-22 07:00:00|3.0
2017-10-23 07:00:00|1.1
2017-10-24 07:00:00|3.8
2017-10-26 07:00:00|4.8
2017-10-27 07:00:00|4.4
2017-10-29 07:00:00|0.5
2017-10-30 07:00:00|1.9
2017-11-03 07:00:00|1.3
2017-11-05 07:00:00|5.0
2017-11-06 07:00:00|4.0
2017-11-07 07:00:00|3.0
2017-11-10 07:00:00|2.7
2017-11-11 07:00:00|5.2
2017-11-12 07:00:00|2.9
2017-11-14 07:00:00|6.9
2017-11-18 07:00:00|1.2
2017-11-21 07:00:00|2.6
2017-11-22 07:00:00|3.7
2017-11-23 07:00:00|1.5
2017-11-24 07:00:00|9.1
2017-11-28 07:00:00|1.7
2017-11-29 07:00:00|5.1
2017-11-30 07:00:00|1.1
2017-12-31 07:00:00|-88.3
2018-01-02 07:00:00|2.1
2018-01-03 07:00:00|2.0
2018-01-05 07:00:00|2.7
2018-01-06 07:00:00|1.1
2018-01-07 07:00:00|4.7
2018-01-08 07:00:00|3.6
2018-01-09 07:00:00|3.7
2018-01-10 07:00:00|8.2
2018-01-16 07:00:00|2.3
2018-01-17 07:00:00|3.4
2018-01-18 07:00:00|4.7
2018-01-19 07:00:00|1.4
2018-01-20 07:00:00|1.9
2018-01-21 07:00:00|3.1
2018-01-22 07:00:00|4.0
2018-01-23 07:00:00|2.5
2018-01-24 07:00:00|5.3
2018-01-25 07:00:00|5.5
2018-01-26 07:00:00|2.0
2018-01-27 07:00:00|3.2
2018-01-28 07:00:00|4.9
2018-01-29 07:00:00|1.5
2018-01-30 07:00:00|3.8
2018-01-31 07:00:00|5.4
2018-02-01 07:00:00|2.7
2018-02-02 07:00:00|5.1
2018-02-03 07:00:00|0.7
2018-02-04 07:00:00|4.4
2018-02-05 07:00:00|1.7
2018-02-07 07:00:00|2.6
2018-02-08 07:00:00|4.0
2018-02-09 07:00:00|3.9
2018-02-10 07:00:00|5.7
2018-02-11 07:00:00|4.1
2018-02-12 07:00:00|3.1
2018-02-13 07:00:00|4.5
2018-02-14 07:00:00|2.9
2018-02-15 07:00:00|2.5
2018-02-16 07:00:00|4.4
2018-02-19 07:00:00|6.9
2018-02-25 07:00:00|7.7
2018-02-26 07:00:00|4.6
2018-02-27 07:00:00|4.2
2018-02-28 07:00:00|6.5
2018-03-01 07:00:00|1.5
2018-03-02 07:00:00|1.1
2018-03-03 07:00:00|4.3
2018-03-04 07:00:00|2.6
2018-03-10 07:00:00|6.1
2018-03-11 07:00:00|6.3
2018-03-12 07:00:00|4.8
2018-03-13 07:00:00|6.0
2018-03-14 07:00:00|4.2
2018-03-15 07:00:00|3.5
2018-03-16 07:00:00|2.8
2018-03-17 07:00:00|2.7
2018-03-18 07:00:00|4.6
2018-03-19 07:00:00|1.7
2018-03-20 07:00:00|4.5
2018-03-21 07:00:00|2.5
2018-03-22 07:00:00|2.9
2018-03-24 07:00:00|3.2
2018-03-25 07:00:00|4.1
2018-03-26 07:00:00|3.5
2018-03-27 07:00:00|4.3
2018-03-28 07:00:00|1.5
2018-03-31 07:00:00|-87.4
2018-04-02 07:00:00|1.2
2018-04-03 07:00:00|2.1
2018-04-05 07:00:00|6.3
2018-04-06 07:00:00|3.0
2018-04-07 07:00:00|4.1
2018-04-08 07:00:00|6.5
2018-04-09 07:00:00|1.1
2018-04-10 07:00:00|1.4
2018-04-11 07:00:00|1.9
2018-04-12 07:00:00|2.5
2018-04-14 07:00:00|3.0
2018-04-15 07:00:00|4.8
2018-04-20 07:00:00|7.5
2018-04-21 07:00:00|4.7
2018-04-22 07:00:00|7.5
2018-04-23 07:00:00|2.2
2018-04-24 07:00:00|0.1
2018-04-25 07:00:00|5.0
2018-04-26 07:00:00|4.6
2018-04-27 07:00:00|1.7
2018-04-28 07:00:00|1.8
2018-04-30 07:00:00|-82.7
2018-05-01 07:00:00|5.4
2018-05-02 07:00:00|1.9
2018-05-03 07:00:00|2.4
2018-05-04 07:00:00|3.1
2018-05-05 07:00:00|4.3
2018-05-07 07:00:00|0.9
2018-05-08 07:00:00|1.2
2018-05-09 07:00:00|1.9
2018-05-10 07:00:00|4.4
2018-05-11 07:00:00|1.1
2018-05-12 07:00:00|9.9
2018-05-14 07:00:00|1.5
2018-05-15 07:00:00|5.4
2018-05-16 07:00:00|4.2
2018-05-17 07:00:00|2.9
2018-05-19 07:00:00|3.9
2018-05-20 07:00:00|0.9
2018-05-21 07:00:00|1.2
2018-05-22 07:00:00|6.7
2018-05-25 07:00:00|2.9
2018-05-26 07:00:00|2.8
2018-05-27 07:00:00|0.0
2018-05-28 07:00:00|3.2
2018-05-29 07:00:00|1.4
2018-05-31 07:00:00|2.6
2018-06-01 07:00:00|2.9
2018-06-02 07:00:00|1.0
2018-06-03 07:00:00|2.9
2018-06-04 07:00:00|4.1
2018-06-07 07:00:00|10.0
2018-06-08 07:00:00|4.0
2018-06-09 07:00:00|3.9
2018-06-10 07:00:00|3.4
2018-06-11 07:00:00|2.4
2018-06-12 07:00:00|3.5
2018-06-13 07:00:00|1.8
2018-06-14 07:00:00|3.0
2018-06-15 07:00:00|3.2
2018-06-16 07:00:00|1.5
2018-06-17 07:00:00|5.6
2018-06-18 07:00:00|4.5
2018-06-19 07:00:00|3.5
2018-06-20 07:00:00|2.6
2018-06-21 07:00:00|4.3
2018-06-22 07:00:00|3.1
2018-06-23 07:00:00|2.0
2018-06-24 07:00:00|3.1
2018-06-25 07:00:00|5.7
2018-06-26 07:00:00|2.0
2018-06-27 07:00:00|2.1
2018-06-28 07:00:00|6.7
2018-10-31 07:00:00|-79.2
2018-11-01 07:00:00|3.5
2018-11-02 07:00:00|7.1
2018-11-03 07:00:00|2.6
2018-11-08 07:00:00|3.6
2018-11-10 07:00:00|2.7
2018-11-11 07:00:00|2.5
2018-11-12 07:00:00|4.3
2018-11-13 07:00:00|0.9
2018-11-14 07:00:00|5.9
2018-11-16 07:00:00|3.1
2018-11-17 07:00:00|0.6
2018-11-19 07:00:00|3.2
2018-11-22 07:00:00|14.5
2018-11-24 07:00:00|2.1
2018-11-28 07:00:00|2.5
2018-11-30 07:00:00|1.9
2018-12-01 07:00:00|4.9
2018-12-03 07:00:00|8.9
2018-12-04 07:00:00|7.0
2018-12-05 07:00:00|3.4
2018-12-06 07:00:00|4.3
2018-12-07 07:00:00|2.3
2018-12-08 07:00:00|1.4
2018-12-09 07:00:00|4.1
2018-12-10 07:00:00|4.0
2018-12-11 07:00:00|3.2
2018-12-12 07:00:00|3.7
2018-12-13 07:00:00|2.1
2018-12-29 07:00:00|7.3
2018-12-30 07:00:00|5.0
2018-12-31 07:00:00|6.0
2019-01-01 07:00:00|6.7
2019-01-02 07:00:00|5.0
2019-01-05 07:00:00|6.8
2019-01-06 07:00:00|4.6
2019-01-07 07:00:00|2.0
2019-01-08 07:00:00|3.8
2019-01-09 07:00:00|3.6
2019-01-13 07:00:00|2.5
2019-01-14 07:00:00|2.6
2019-01-15 07:00:00|5.3
2019-01-16 07:00:00|1.7
2019-01-17 07:00:00|5.3
2019-01-18 07:00:00|1.1
2019-01-19 07:00:00|8.7
2019-01-22 07:00:00|7.1
2019-01-23 07:00:00|3.4
2019-01-24 07:00:00|4.5
2019-01-25 07:00:00|6.2
2019-01-26 07:00:00|5.0
2019-01-27 07:00:00|6.5
2019-01-28 07:00:00|5.5
2019-01-29 07:00:00|0.4
2019-01-31 07:00:00|2.3
2019-02-01 07:00:00|0.2
2019-02-02 07:00:00|4.5
2019-02-05 07:00:00|8.5
2019-02-06 07:00:00|6.2
2019-02-09 07:00:00|5.7
2019-02-10 07:00:00|4.9
2019-02-11 07:00:00|3.7
2019-02-12 07:00:00|3.5
2019-02-13 07:00:00|5.2
2019-02-14 07:00:00|5.1
2019-02-15 07:00:00|5.7
2019-02-16 07:00:00|3.7
2019-02-17 07:00:00|7.0
2019-02-21 07:00:00|25.1
2019-02-22 07:00:00|5.1
2019-02-24 07:00:00|2.8
2019-02-26 07:00:00|1.7
2019-02-28 07:00:00|-73.6
2019-03-01 07:00:00|2.0
2019-03-02 07:00:00|6.0
2019-03-03 07:00:00|2.1
2019-03-04 07:00:00|7.8
2019-03-07 07:00:00|5.3
2019-03-08 07:00:00|3.5
2019-03-09 07:00:00|3.2
2019-03-12 07:00:00|22.0
2019-03-13 07:00:00|8.3
2019-03-14 07:00:00|4.1
2019-03-15 07:00:00|2.1
2019-03-16 07:00:00|5.8
2019-03-17 07:00:00|3.2
2019-03-18 07:00:00|9.2
2019-03-19 07:00:00|4.1
2019-03-20 07:00:00|0.9
2019-03-22 07:00:00|6.2
2019-03-23 07:00:00|0.0
2019-03-24 07:00:00|6.6
2019-03-25 07:00:00|4.5
2019-03-26 07:00:00|3.9
2019-03-27 07:00:00|4.1
2019-03-28 07:00:00|5.1
2019-03-29 07:00:00|3.3
2019-03-30 07:00:00|1.3
2019-03-31 07:00:00|5.9
2019-04-03 07:00:00|3.1
2019-04-06 07:00:00|3.4
2019-04-07 07:00:00|0.1
2019-04-08 07:00:00|3.3
2019-04-09 07:00:00|4.3
2019-04-11 07:00:00|4.7
2019-04-12 07:00:00|4.7
2019-04-13 07:00:00|5.5
2019-04-15 07:00:00|0.3
2019-04-16 07:00:00|3.9
2019-04-17 07:00:00|2.7
2019-04-18 07:00:00|2.1
2019-04-19 07:00:00|1.8
2019-04-20 07:00:00|3.3
2019-04-24 07:00:00|2.4
2019-04-25 07:00:00|1.4
2019-04-26 07:00:00|5.1
2019-04-27 07:00:00|2.8
2019-04-28 07:00:00|4.5
2019-04-29 07:00:00|2.7
2019-07-01 07:00:00|2.8999999999999986
2019-07-02 07:00:00|3.1000000000000227
2019-07-03 07:00:00|3.299999999999997
2019-07-04 07:00:00|3.1000000000000085
2019-07-05 07:00:00|4.5
2019-07-06 07:00:00|7.0
2019-07-07 07:00:00|2.799999999999997
2019-07-08 07:00:00|7.1000000000000085
2019-07-09 07:00:00|6.200000000000003
2019-07-10 07:00:00|2.6999999999999886
2019-07-11 07:00:00|4.900000000000006
2019-07-12 07:00:00|1.7000000000000028
2019-07-13 07:00:00|4.200000000000003
2019-08-03 07:00:00|3.3000000000000114
2019-08-04 07:00:00|4.8999999999999915
2019-08-05 07:00:00|4.5
2019-08-06 07:00:00|5.5
2019-08-07 07:00:00|10.200000000000005
2019-08-08 07:00:00|4.700000000000017
2019-08-09 07:00:00|6.5
2019-08-10 07:00:00|5.699999999999996
2019-08-11 07:00:00|5.100000000000001
2019-08-12 07:00:00|6.1000000000000085
2019-08-13 07:00:00|4.299999999999997
2019-08-14 07:00:00|7.899999999999999
2019-08-15 07:00:00|4.899999999999999
2019-08-16 07:00:00|3.8999999999999986
2019-08-17 07:00:00|2.8999999999999986
2019-08-18 07:00:00|1.1000000000000014
2019-08-19 07:00:00|4.200000000000017
2019-08-20 07:00:00|3.899999999999991
2019-08-21 07:00:00|7.299999999999997
2019-08-22 07:00:00|4.900000000000006
2019-08-23 07:00:00|3.299999999999997
2019-08-24 07:00:00|5.400000000000006
2019-08-25 07:00:00|5.1000000000000085
2019-08-26 07:00:00|4.799999999999997
2019-08-27 07:00:00|8.0
2019-08-28 07:00:00|3.299999999999997
2019-08-29 07:00:00|3.8999999999999986
2019-08-30 07:00:00|5.1000000000000085
2019-08-31 07:00:00|3.799999999999997
2019-09-07 07:00:00|6.200000000000003
2019-09-08 07:00:00|6.700000000000003
2019-09-09 07:00:00|10.599999999999994
2019-09-10 07:00:00|-0.09999999999999432
2019-09-11 07:00:00|5.599999999999994
2019-09-12 07:00:00|3.899999999999991
2019-09-13 07:00:00|3.799999999999997
2019-09-14 07:00:00|3.700000000000003
2019-09-15 07:00:00|5.400000000000006
2019-09-16 07:00:00|4.199999999999996
2019-09-17 07:00:00|3.0999999999999943
2019-09-19 07:00:00|5.5
2019-09-20 07:00:00|3.5999999999999943
2019-09-21 07:00:00|6.400000000000006
2019-09-22 07:00:00|3.700000000000003
2019-09-23 07:00:00|2.9000000000000057
2019-09-24 07:00:00|0.09999999999999432
2019-09-25 07:00:00|8.5
2019-09-26 07:00:00|6.299999999999997
2019-09-27 07:00:00|3.9000000000000057
2019-09-28 07:00:00|2.200000000000003
2019-09-29 07:00:00|5.799999999999997
2019-09-30 07:00:00|2.0
2019-10-01 07:00:00|4.400000000000006
2019-10-02 07:00:00|1.7000000000000028
2019-10-03 07:00:00|2.3999999999999915
2019-10-04 07:00:00|2.1000000000000085
2019-10-06 07:00:00|2.4000000000000057
2019-10-08 07:00:00|2.799999999999997
2019-10-09 07:00:00|3.700000000000003
2019-10-10 07:00:00|5.599999999999994
2019-10-11 07:00:00|2.5
2019-10-12 07:00:00|2.9000000000000057
2019-10-13 07:00:00|3.3999999999999986
2019-10-14 07:00:00|2.799999999999997
2019-10-15 07:00:00|5.200000000000003
2019-10-16 07:00:00|2.200000000000003
2019-10-18 07:00:00|1.5
2019-10-19 07:00:00|3.200000000000003
2019-10-21 07:00:00|2.1000000000000085
2019-10-22 07:00:00|2.6999999999999886
2019-10-25 07:00:00|3.1999999999999886
2019-10-26 07:00:00|2.9000000000000057
2019-10-27 07:00:00|1.2000000000000028
2019-10-28 07:00:00|4.599999999999994
2019-10-29 07:00:00|2.1000000000000085
2019-10-30 07:00:00|1.5
2019-10-31 07:00:00|2.9000000000000057
2019-11-02 07:00:00|1.7999999999999972
2019-11-03 07:00:00|2.200000000000003
2019-11-04 07:00:00|3.299999999999997
2019-11-05 07:00:00|6.5
2019-11-06 07:00:00|2.799999999999997
2019-11-07 07:00:00|5.700000000000003
2019-11-08 07:00:00|4.299999999999997
2019-11-10 07:00:00|2.8000000000000114
2019-11-17 07:00:00|2.9000000000000057
2019-11-18 07:00:00|5.700000000000003
2019-11-20 07:00:00|7.300000000000011
2019-11-22 07:00:00|2.299999999999997
2019-11-23 07:00:00|3.700000000000003
2019-11-24 07:00:00|2.4000000000000057
2019-11-25 07:00:00|5.300000000000011
2019-11-26 07:00:00|6.199999999999989
2019-11-27 07:00:00|3.1000000000000085
2019-11-28 07:00:00|1.2999999999999972
2019-11-29 07:00:00|6.699999999999989
2019-11-30 07:00:00|-3.6999999999999886
2019-12-02 07:00:00|5.0
2019-12-03 07:00:00|2.9000000000000057
2019-12-04 07:00:00|2.299999999999997
2019-12-05 07:00:00|43.2
2019-12-06 07:00:00|3.799999999999997
2019-12-08 07:00:00|3.0
2019-12-09 07:00:00|2.5
2019-12-10 07:00:00|2.799999999999997
2019-12-13 07:00:00|2.4000000000000057
2019-12-15 07:00:00|6.400000000000006
2019-12-16 07:00:00|3.9000000000000057
2019-12-17 07:00:00|0.8999999999999915
2019-12-18 07:00:00|3.299999999999997
2019-12-19 07:00:00|6.300000000000011
2019-12-20 07:00:00|2.799999999999997
2019-12-21 07:00:00|4.200000000000003
2019-12-22 07:00:00|2.5999999999999943
2019-12-23 07:00:00|3.5999999999999943
2019-12-24 07:00:00|0.7000000000000028
2019-12-25 07:00:00|2.0
2019-12-26 07:00:00|5.300000000000004
2019-12-27 07:00:00|3.1000000000000014
2019-12-28 07:00:00|1.7999999999999972
2019-12-29 07:00:00|3.5
2019-12-31 07:00:00|5.0
2020-01-03 07:00:00|-71.6
2020-01-04 07:00:00|4.5
2020-01-05 07:00:00|5.099999999999994
2020-01-06 07:00:00|3.4000000000000057
2020-01-07 07:00:00|4.299999999999997
2020-01-08 07:00:00|4.700000000000003
2020-01-09 07:00:00|8.799999999999997
2020-01-10 07:00:00|3.3999999999999986
2020-01-11 07:00:00|2.0
2020-01-12 07:00:00|1.2000000000000028
2020-01-13 07:00:00|1.5
2020-01-14 07:00:00|6.699999999999996
2020-01-15 07:00:00|6.400000000000006
2020-01-16 07:00:00|3.699999999999996
2020-01-17 07:00:00|2.0
2020-01-18 07:00:00|3.0
